DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180920 040028897,1.16969,1.16972,0
20180927 173453837,1.16393,1.1640700000000002,0
20180905 200930287,1.1642299999999999,1.16428,0
20180910 063428667,1.15753,1.1575799999999998,0
20180911 060355173,1.15927,1.1593200000000001,0
20180926 063417610,1.17559,1.17562,0
20180912 050454933,1.15844,1.15849,0
20180914 105631720,1.1666299999999998,1.16667,0
20180903 054931053,1.16036,1.1604,0
20180910 094407133,1.16006,1.16012,0
20180927 150217607,1.16587,1.1659,0
20180921 060425210,1.1778600000000001,1.1779,0
20180910 190837037,1.1594,1.15943,0
20180914 083404740,1.1688,1.1688399999999999,0
20180920 072259370,1.17241,1.1724299999999999,0
20180926 072818337,1.17441,1.17445,0
20180913 232230307,1.16955,1.1695799999999998,0
20180906 125531153,1.16236,1.16239,0
20180918 031132983,1.16801,1.16805,0
20180926 140520557,1.17917,1.17921,0
20180914 124320723,1.16343,1.16347,0
20180914 025729030,1.17065,1.17069,0
20180927 182135083,1.16377,1.16381,0
20180919 205402200,1.16774,1.1677899999999999,0
20180919 135415503,1.1676,1.16765,0
20180909 181730287,1.1556899999999999,1.1557899999999999,0
20180918 083348450,1.16944,1.1694799999999999,0
20180907 124259677,1.15585,1.1559,0
20180911 145810080,1.15848,1.15851,0
20180918 021504990,1.1711200000000002,1.17115,0
20180926 173217517,1.17461,1.1748,0
20180927 214415307,1.16403,1.16406,0
20180911 031212703,1.16331,1.16333,0
20180917 193445037,1.1669,1.1669399999999999,0
20180911 095134383,1.1578700000000002,1.15791,0
20180924 085415967,1.1752200000000002,1.17525,0
20180910 165812310,1.15943,1.15949,0
20180907 132131423,1.15555,1.1556,0
20180914 003646297,1.16916,1.16921,0
20180912 023725207,1.15876,1.15879,0
20180910 011458967,1.1547100000000001,1.15475,0
20180907 100832453,1.15852,1.15858,0
20180912 221345300,1.16327,1.16331,0
20180906 112244680,1.1608399999999999,1.1609,0
20180925 040332297,1.1764299999999999,1.1764700000000001,0
20180909 182033787,1.15573,1.15582,0
20180911 101302147,1.15927,1.1593200000000001,0
20180924 101144440,1.17903,1.17908,0
20180916 195221707,1.1626,1.16265,0
20180910 021600707,1.15501,1.15505,0
20180906 062707453,1.1619700000000002,1.16201,0
20180927 140835113,1.16615,1.16619,0
20180906 055658707,1.16215,1.16218,0
20180928 021615770,1.16403,1.16405,0
20180919 101525790,1.16594,1.16595,0
20180909 181504037,1.1556799999999998,1.15575,0
20180914 105619470,1.16654,1.16658,0
20180920 083139860,1.17744,1.17749,0
20180925 070705023,1.1763299999999999,1.1763700000000001,0
20180927 121751877,1.1678899999999999,1.16793,0
20180926 122807800,1.1745700000000001,1.17459,0
20180913 042358227,1.16196,1.1619899999999999,0
20180906 234041053,1.16165,1.16169,0
20180905 105818113,1.1626,1.1626299999999998,0
20180924 223811843,1.17351,1.17355,0
20180903 195653937,1.16144,1.1614799999999998,0
20180927 031614947,1.16954,1.16957,0
20180910 095018883,1.16001,1.16005,0
20180917 044722390,1.16496,1.16499,0
20180905 020445937,1.1586299999999998,1.15868,0
20180911 132713097,1.15917,1.1592,0
20180920 073317367,1.17384,1.17388,0
20180925 024636057,1.1758899999999999,1.17592,0
20180906 223607817,1.1622299999999999,1.1622700000000001,0
20180905 125638347,1.16177,1.16181,0
20180918 052400233,1.16844,1.16848,0
20180905 061642653,1.15723,1.15729,0
20180920 045301890,1.16906,1.1691,0
20180918 000504003,1.1696600000000001,1.16971,0
20180918 103122700,1.16993,1.1699700000000002,0
20180907 020450533,1.16177,1.16182,0
20180925 170118697,1.17654,1.17664,0
20180928 104148460,1.15905,1.15909,0
20180920 090908107,1.17626,1.17632,0
20180910 133726343,1.15995,1.1599899999999999,0
20180919 203833953,1.16755,1.16759,0
20180912 122915620,1.1624299999999999,1.16248,0
20180926 141333303,1.1776,1.17761,0
20180906 044520733,1.1638600000000001,1.16391,0
20180911 111748370,1.15826,1.1583,0
20180914 083727237,1.16723,1.16727,0
20180914 091317233,1.1665,1.16654,0
20180921 085601943,1.17562,1.17566,0
20180913 192111597,1.1694799999999999,1.1695,0
20180918 024055987,1.1702700000000001,1.17031,0
20180924 115023677,1.17688,1.17689,0
20180921 123505920,1.17436,1.17439,0
20180928 084732727,1.15804,1.1580700000000002,0
20180904 054830107,1.15625,1.15629,0
20180906 042116970,1.16372,1.16375,0
20180907 101028453,1.1583,1.1583299999999999,0
20180914 163216677,1.1626,1.16267,0
20180906 044909467,1.16369,1.16373,0
20180919 175454723,1.16717,1.1675,0
20180926 083536580,1.1735,1.17354,0
20180914 025905780,1.17068,1.17072,0
20180911 214509007,1.1591,1.15914,0
20180920 150137313,1.17764,1.17767,0
20180925 214310660,1.17613,1.1761700000000002,0
20180920 001700173,1.16782,1.16787,0
20180928 000215787,1.1649100000000001,1.1649399999999999,0
20180927 091726667,1.1676600000000001,1.16773,0
20180920 091139373,1.176,1.17601,0
20180920 055917130,1.17057,1.1706,0
20180904 075746587,1.15596,1.156,0
20180906 040807973,1.16325,1.16329,0
20180924 111718180,1.1777799999999998,1.17781,0
20180926 111603810,1.17465,1.17468,0
20180905 180500307,1.16336,1.1634200000000001,0
20180918 142112413,1.16683,1.1668399999999999,0
20180926 092207073,1.17297,1.17301,0
20180906 133407897,1.16164,1.16167,0
20180916 215627940,1.16306,1.1631,0
20180902 210717393,1.15926,1.15927,0
20180917 040913643,1.1648399999999999,1.1649,0
20180917 221749767,1.16795,1.1679899999999999,0
20180921 095216937,1.17422,1.17426,0
20180925 041809797,1.17359,1.17363,0
20180918 042903727,1.16869,1.16872,0
20180913 072230697,1.16256,1.16262,0
20180918 082330700,1.16929,1.16933,0
20180926 175538763,1.1741,1.17428,0
20180923 202532047,1.17498,1.1750200000000002,0
20180917 090859360,1.16818,1.1682299999999999,0
20180925 135409970,1.17631,1.17635,0
20180917 080534617,1.1672799999999999,1.1673200000000001,0
20180903 055703303,1.16002,1.16008,0
20180926 071104340,1.17474,1.17478,0
20180925 005805073,1.17422,1.17426,0
20180920 072337870,1.17238,1.17242,0
20180919 051320310,1.17029,1.17032,0
20180910 101756127,1.1608399999999999,1.16088,0
20180903 200747183,1.16106,1.1611,0
20180921 032456477,1.17877,1.1788100000000001,0
20180904 054150107,1.1563,1.15634,0
20180911 023742210,1.1619700000000002,1.162,0
20180912 173155830,1.16262,1.16306,0
20180911 001354237,1.15992,1.1599700000000002,0
20180907 073341980,1.16048,1.16051,0
20180910 150008330,1.1597,1.15974,0
20180925 104125743,1.17868,1.17872,0
20180918 060049967,1.16744,1.1674799999999999,0
20180903 210552443,1.16028,1.16032,0
20180911 082220650,1.15757,1.15761,0
20180917 080056117,1.16696,1.16701,0
20180926 144909033,1.17446,1.17451,0
20180924 022047750,1.17272,1.17276,0
20180912 071902163,1.15785,1.15788,0
20180906 034103743,1.16334,1.16336,0
20180904 083934347,1.15635,1.15639,0
20180927 164142843,1.16414,1.16418,0
20180928 023118270,1.16283,1.16287,0
20180914 100539477,1.16687,1.1669100000000001,0
20180918 072344457,1.16814,1.16818,0
20180918 010504247,1.1689399999999999,1.16899,0
20180918 003153500,1.1699,1.16996,0
20180925 120601983,1.17682,1.17685,0
20180927 220241553,1.1645299999999998,1.16456,0
20180926 115530057,1.1755,1.17554,0
20180914 131201703,1.16326,1.1633,0
20180906 230358560,1.1619,1.16194,0
20180920 202300023,1.17812,1.17815,0
20180924 104552437,1.17785,1.17788,0
20180907 060914243,1.16335,1.16339,0
20180919 024055077,1.16859,1.1686299999999998,0
20180924 081549457,1.1768100000000001,1.1768399999999999,0
20180927 015433957,1.1691200000000002,1.16917,0
20180924 112131430,1.1777,1.17773,0
20180927 035809457,1.17026,1.17029,0
20180918 195652873,1.16784,1.16788,0
20180905 024019933,1.15705,1.1571,0
20180906 102334923,1.16383,1.16388,0
20180926 025238620,1.17668,1.1767299999999998,0
20180905 124340600,1.16231,1.16235,0
20180924 021922767,1.1731200000000002,1.17317,0
20180903 033451337,1.16161,1.16165,0
20180907 102307700,1.15747,1.15752,0
20180912 125406883,1.1622700000000001,1.16232,0
20180918 164545647,1.16695,1.16701,0
20180913 052345467,1.16145,1.1615,0
20180918 174500390,1.16678,1.16707,0
20180927 110351403,1.16767,1.16771,0
20180918 090741947,1.17127,1.1713,0
20180906 112312930,1.1609399999999999,1.16101,0
20180919 022333330,1.16775,1.1677799999999998,0
20180906 082221190,1.16476,1.16479,0
20180910 095924397,1.15991,1.15995,0
20180907 144621910,1.15611,1.15616,0
20180906 044804967,1.1639700000000002,1.1639899999999999,0
20180921 083709693,1.17621,1.17625,0
20180926 165416520,1.17411,1.17418,0
20180907 094413457,1.15829,1.1583299999999999,0
20180927 201538833,1.16385,1.16388,0
20180905 120323107,1.1624,1.16244,0
20180903 090145027,1.16048,1.1605299999999998,0
20180903 031232327,1.15955,1.1595799999999998,0
20180912 010119473,1.15898,1.1590200000000002,0
20180923 233708273,1.17401,1.17406,0
20180918 022055490,1.1712200000000001,1.17126,0
20180925 045301540,1.17622,1.1762299999999999,0
20180925 072558537,1.17757,1.1776,0
20180927 151724357,1.1649,1.1649399999999999,0
20180928 094133217,1.15801,1.15805,0
20180921 081523447,1.17594,1.176,0
20180921 045725967,1.17915,1.17919,0
20180928 103630727,1.15885,1.15886,0
20180921 093452453,1.17424,1.1742700000000001,0
20180927 135012117,1.1663,1.16635,0
20180918 232008350,1.16706,1.1671,0
20180904 041347867,1.15606,1.1561,0
20180914 120034713,1.1655799999999998,1.16561,0
20180918 183657633,1.16794,1.168,0
20180918 105403950,1.16991,1.16994,0
20180924 132732413,1.17606,1.1761,0
20180928 104313227,1.15924,1.15926,0
20180905 033909423,1.15554,1.1555799999999998,0
20180905 084118133,1.15867,1.1587,0
20180928 033409763,1.16225,1.16229,0
20180917 013913163,1.1633799999999999,1.1634200000000001,0
20180918 200212623,1.16762,1.16767,0
20180905 105539863,1.1623,1.16235,0
20180928 081005993,1.15754,1.1575799999999998,0
20180918 174603890,1.16682,1.16711,0
20180927 021906203,1.17086,1.17089,0
20180902 205310127,1.1593,1.15934,0
20180913 075019957,1.16306,1.16311,0
20180918 141812413,1.16672,1.16675,0
20180907 102743700,1.1572799999999999,1.15733,0
20180913 054137963,1.16174,1.16178,0
20180924 173123133,1.17498,1.17539,0
20180920 210414017,1.17822,1.17826,0
20180924 084331450,1.1755200000000001,1.17557,0
20180913 085607683,1.16746,1.1675,0
20180928 102327963,1.15867,1.1587100000000001,0
20180910 120605860,1.16004,1.16008,0
20180913 083637437,1.1641700000000001,1.1642299999999999,0
20180925 025101807,1.17575,1.1757799999999998,0
20180914 082425990,1.1695,1.16955,0
20180907 070728983,1.16228,1.16231,0
20180914 140430213,1.16291,1.16295,0
20180924 071924713,1.17668,1.17672,0
20180917 040251647,1.16482,1.16486,0
20180914 045719017,1.17057,1.1706,0
20180924 030504010,1.1739,1.17394,0
20180907 134257670,1.15582,1.15586,0
20180911 163833063,1.16032,1.16038,0
20180924 151337900,1.17549,1.17551,0
20180918 030451500,1.16897,1.16898,0
20180921 060718210,1.17792,1.1779600000000001,0
20180925 083150510,1.17803,1.17806,0
20180919 040440817,1.1699700000000002,1.17,0
20180917 214033020,1.1679899999999999,1.16803,0
20180910 104458873,1.16097,1.161,0
20180903 235400403,1.16009,1.1601299999999999,0
20180911 140545090,1.15909,1.15913,0
20180918 021616990,1.17167,1.17173,0
20180906 181424110,1.16226,1.1624299999999999,0
20180926 114536307,1.17519,1.1752200000000002,0
20180921 125846417,1.17428,1.17435,0
20180906 073047713,1.163,1.16301,0
20180911 005825477,1.16019,1.1602299999999999,0
20180914 052723013,1.17034,1.17038,0
20180926 032017117,1.17711,1.17713,0
20180927 025846947,1.17009,1.17013,0
20180913 050711220,1.16169,1.16174,0
20180904 230900463,1.16009,1.1601299999999999,0
20180918 081910200,1.1687,1.16875,0
20180911 105304373,1.1591200000000002,1.15915,0
20180904 103131567,1.154,1.15405,0
20180913 071049450,1.16286,1.16291,0
20180921 150950400,1.17462,1.17465,0
20180910 231203247,1.1592799999999999,1.1593200000000001,0
20180928 115313953,1.16254,1.16256,0
20180920 122034083,1.17454,1.17456,0
20180906 160545627,1.16246,1.1625,0
20180905 114838857,1.16157,1.16162,0
20180904 113228557,1.15578,1.15582,0
20180904 045632863,1.15638,1.1564299999999998,0
20180918 141447413,1.16687,1.1669,0
20180925 065902273,1.17619,1.17621,0
20180910 104933387,1.16076,1.1608100000000001,0
20180919 140333753,1.1673,1.16734,0
20180926 140600807,1.17947,1.17953,0
20180921 101652683,1.1746299999999998,1.17466,0
20180918 065856460,1.1683299999999999,1.1683700000000001,0
20180905 085841630,1.15859,1.1586299999999998,0
20180927 092148400,1.16804,1.1680700000000002,0
20180906 114719163,1.1617600000000001,1.1617899999999999,0
20180903 023404330,1.16057,1.1606,0
20180920 130734577,1.1764,1.17646,0
20180918 103922187,1.16957,1.16962,0
20180928 061549743,1.15858,1.1586100000000001,0
20180910 042601437,1.15657,1.1566299999999998,0
20180911 085525393,1.15771,1.15775,0
20180905 064508400,1.15846,1.1585,0
20180918 235555347,1.1674200000000001,1.16747,0
20180927 003216467,1.17495,1.17499,0
20180906 152749883,1.16215,1.16218,0
20180912 014221967,1.15826,1.1583,0
20180920 100533350,1.17611,1.17614,0
20180918 154131920,1.16645,1.16649,0
20180913 023107247,1.16309,1.16315,0
20180927 014442457,1.17039,1.17042,0
20180920 161400553,1.17815,1.17819,0
20180927 043405187,1.17123,1.17127,0
20180910 050826930,1.15744,1.1574799999999998,0
20180928 082642977,1.15763,1.15767,0
20180921 050053467,1.17915,1.17919,0
20180903 040100570,1.16089,1.1609200000000002,0
20180912 074934657,1.15814,1.15818,0
20180904 112655810,1.15527,1.15531,0
20180918 145643910,1.16658,1.1666100000000001,0
20180918 220204860,1.1658,1.16585,0
20180924 151219400,1.1755200000000001,1.17555,0
20180904 034854370,1.1573,1.15734,0
20180920 045956903,1.16914,1.16917,0
20180919 030502090,1.16815,1.16822,0
20180927 042127187,1.17105,1.17108,0
20180921 123437433,1.17445,1.17448,0
20180907 114143953,1.15752,1.1575799999999998,0
20180919 093953527,1.16703,1.16705,0
20180923 210002543,1.17467,1.1747,0
20180905 080823403,1.1582,1.15824,0
20180928 125715443,1.16106,1.1611,0
20180906 215553570,1.16218,1.16222,0
20180928 022512520,1.16323,1.16327,0
20180927 022023953,1.17075,1.17079,0
20180926 101822833,1.17346,1.17349,0
20180927 085621153,1.16836,1.16839,0
20180914 032727277,1.17072,1.17076,0
20180928 030617267,1.16202,1.16205,0
20180919 033734587,1.17046,1.17051,0
20180911 123430607,1.15923,1.1592799999999999,0
20180927 024222200,1.16974,1.1697899999999999,0
20180917 032557400,1.16326,1.1632799999999999,0
20180912 205950297,1.16344,1.16349,0
20180913 071827700,1.16245,1.1625,0
20180925 132822723,1.17668,1.17672,0
20180927 113628633,1.16642,1.1664700000000001,0
20180902 222836867,1.16001,1.16005,0
20180928 113530453,1.1617899999999999,1.16181,0
20180907 084054467,1.15867,1.15873,0
20180927 123752127,1.1678,1.16784,0
20180913 165612617,1.16893,1.16898,0
20180905 153434827,1.16282,1.16285,0
20180919 043850563,1.17108,1.17115,0
20180919 043215313,1.17109,1.1711200000000002,0
20180909 235146733,1.1546100000000001,1.15465,0
20180906 141547643,1.16238,1.16242,0
20180914 101123477,1.16639,1.16642,0
20180905 091349877,1.16169,1.16177,0
20180905 123853350,1.16244,1.16248,0
20180918 041249227,1.16841,1.16846,0
20180921 055015960,1.17825,1.17829,0
20180912 100314140,1.16127,1.16131,0
20180921 044129717,1.17848,1.1785299999999999,0
20180928 142901683,1.16087,1.16089,0
20180912 113935627,1.16337,1.1634,0
20180930 181052440,1.16059,1.16069,0
20180925 080302517,1.17811,1.17815,0
20180917 120641587,1.1689200000000002,1.16898,0
20180924 105948933,1.1788299999999998,1.17888,0
20180927 143049610,1.1655799999999998,1.16561,0
20180912 163035840,1.16289,1.1629399999999999,0
20180928 142640933,1.16075,1.16078,0
20180905 141801587,1.1624299999999999,1.1624700000000001,0
20180911 163547063,1.16022,1.16028,0
20180917 061530397,1.16539,1.16544,0
20180906 055012210,1.16258,1.1626100000000001,0
20180928 145942680,1.1611,1.16115,0
20180927 024516217,1.17041,1.17042,0
20180918 014433493,1.1692200000000001,1.16925,0
20180913 104328413,1.16715,1.16716,0
20180927 095842147,1.16805,1.16809,0
20180904 044113363,1.15676,1.1568,0
20180914 090128237,1.16669,1.16672,0
20180904 000008403,1.16003,1.1600700000000002,0
20180903 024703080,1.16095,1.16099,0
20180906 223038567,1.1623299999999999,1.16238,0
20180928 140853187,1.16099,1.16103,0
20180907 020103033,1.16214,1.1622,0
20180904 122653550,1.15693,1.157,0
20180926 114757807,1.17517,1.17521,0
20180926 121824303,1.1749,1.1749399999999999,0
20180926 072927087,1.1744299999999999,1.1744700000000001,0
20180912 051550430,1.15895,1.15899,0
20180927 095010663,1.16796,1.168,0
20180917 060918130,1.16519,1.16523,0
20180907 064553753,1.16334,1.1633799999999999,0
20180906 050920217,1.1632,1.16323,0
20180924 111341433,1.1779700000000002,1.178,0
20180917 100908603,1.16882,1.16887,0
20180904 042420617,1.15634,1.15639,0
20180928 073702733,1.15805,1.15806,0
20180904 082433833,1.15612,1.15616,0
20180924 111049933,1.17825,1.17828,0
20180918 021441490,1.17116,1.1712,0
20180921 033426727,1.17831,1.1783700000000001,0
20180925 080824763,1.1783299999999999,1.17838,0
20180919 040639567,1.16995,1.1699899999999999,0
20180911 020159217,1.1611799999999999,1.16124,0
20180906 110830417,1.16105,1.16109,0
20180925 102629247,1.1787299999999998,1.17876,0
20180912 171801833,1.1628,1.1633,0
20180927 152302103,1.1649200000000002,1.16493,0
20180910 044107933,1.15631,1.15634,0
20180906 204746333,1.1623,1.16234,0
20180917 100633603,1.16897,1.169,0
20180910 090236657,1.1607299999999998,1.16078,0
20180906 103258420,1.16408,1.16412,0
20180910 135854840,1.15962,1.15967,0
20180906 041135223,1.16383,1.1639,0
20180921 084855193,1.17546,1.1755,0
20180906 040106473,1.16236,1.1624,0
20180910 074132653,1.15746,1.1575,0
20180917 074952133,1.16641,1.1664700000000001,0
20180912 083605403,1.1588,1.1588399999999999,0
20180905 064316400,1.15844,1.15847,0
20180905 142446087,1.16266,1.1627,0
20180911 090648643,1.15842,1.15846,0
20180918 010621497,1.16898,1.1690200000000002,0
20180927 155029100,1.16536,1.1654,0
20180911 155333070,1.15873,1.15877,0
20180903 104919513,1.16203,1.1620700000000002,0
20180911 083416913,1.1578700000000002,1.15792,0
20180911 104713377,1.15839,1.1584299999999998,0
20180918 173457890,1.16665,1.16698,0
20180914 102002727,1.16574,1.1657799999999998,0
20180907 121536947,1.15673,1.15675,0
20180928 104834210,1.16003,1.1600700000000002,0
20180905 062454400,1.15796,1.158,0
20180910 044318433,1.1565,1.1565299999999998,0
20180918 082525950,1.16906,1.16908,0
20180912 121609123,1.1627,1.1627399999999999,0
20180905 112412877,1.16086,1.1609200000000002,0
20180905 201201287,1.16431,1.16434,0
20180906 102221673,1.16408,1.1641299999999999,0
20180920 222217007,1.17803,1.17806,0
20180913 072836947,1.1628399999999999,1.16289,0
20180907 164901140,1.15539,1.1555,0
20180926 053832600,1.17669,1.17672,0
20180911 221448753,1.15905,1.15909,0
20180914 033510277,1.17121,1.17125,0
20180919 220011440,1.16825,1.16829,0
20180925 233425160,1.17656,1.1766299999999998,0
20180928 023422770,1.16303,1.16306,0
20180924 173147383,1.17493,1.17527,0
20180918 133439433,1.16575,1.1657600000000001,0
20180928 025135767,1.16313,1.16316,0
20180907 095009457,1.15749,1.15753,0
20180904 075638337,1.15598,1.15602,0
20180905 112230377,1.16282,1.16287,0
20180927 101913143,1.16924,1.1692799999999999,0
20180907 071036983,1.16154,1.1615799999999998,0
20180925 022942310,1.1753200000000001,1.17535,0
20180920 072931620,1.17288,1.1729,0
20180928 094749967,1.15812,1.15814,0
20180905 040115420,1.15603,1.15608,0
20180907 114253187,1.15743,1.15747,0
20180910 015941460,1.15515,1.1552,0
20180920 215733010,1.1778600000000001,1.1779,0
20180920 045417390,1.16898,1.16901,0
20180905 231448763,1.16419,1.1642299999999999,0
20180921 033942477,1.17739,1.17744,0
20180921 025208993,1.17845,1.17849,0
20180912 090759647,1.1596899999999999,1.15974,0
20180906 051705213,1.16268,1.1627100000000001,0
20180904 041315367,1.15599,1.15603,0
20180924 054321977,1.17695,1.177,0
20180906 134545397,1.16201,1.16205,0
20180925 054250033,1.1763299999999999,1.1763700000000001,0
20180917 101105353,1.1691200000000002,1.16916,0
20180904 004111647,1.16039,1.1604299999999999,0
20180927 113657133,1.1663,1.16635,0
20180904 035209370,1.15751,1.15754,0
20180927 072624167,1.17093,1.1709399999999999,0
20180904 174511257,1.15805,1.15821,0
20180913 065950453,1.16201,1.16205,0
20180904 061909350,1.1563700000000001,1.15641,0
20180917 083219113,1.16744,1.1674799999999999,0
20180924 063344967,1.1771200000000002,1.17716,0
20180906 221846067,1.16234,1.16238,0
20180911 095243133,1.15782,1.1578700000000002,0
20180920 030657153,1.1693799999999999,1.16943,0
20180905 030853927,1.15678,1.1568200000000002,0
20180928 023710520,1.1626299999999998,1.16267,0
20180926 111457560,1.17452,1.17455,0
20180923 222647030,1.17406,1.1740899999999999,0
20180917 061441380,1.16541,1.16544,0
20180911 045415700,1.16149,1.16154,0
20180907 084729983,1.15844,1.15849,0
20180919 052259307,1.1702,1.17024,0
20180920 093107103,1.1770399999999999,1.17709,0
20180926 013310880,1.1762,1.17624,0
20180905 031652427,1.15593,1.1559700000000002,0
20180906 054924210,1.16236,1.16239,0
20180927 101550393,1.1692200000000001,1.16923,0
20180927 141005613,1.16585,1.1659,0
20180925 192813940,1.17632,1.17639,0
20180914 074809747,1.16907,1.1691,0
20180924 112639180,1.1774799999999999,1.1775200000000001,0
20180911 092636140,1.1582700000000001,1.15829,0
20180928 074812997,1.15765,1.15767,0
20180928 024250267,1.1626299999999998,1.16268,0
20180912 105300133,1.1619700000000002,1.16202,0
20180925 024910807,1.1758600000000001,1.1758899999999999,0
20180920 071241120,1.17187,1.1718899999999999,0
20180927 171340840,1.16405,1.16424,0
20180926 063402093,1.1756799999999998,1.17571,0
20180926 121722053,1.17489,1.17492,0
20180925 085312007,1.17746,1.1775,0
20180913 105814413,1.16764,1.16769,0
20180924 235758580,1.1739700000000002,1.17401,0
20180918 005853997,1.16907,1.16911,0
20180918 040228477,1.16857,1.16862,0
20180921 024147497,1.17816,1.17821,0
20180904 034021623,1.1574799999999998,1.1575,0
20180919 041931317,1.17119,1.17123,0
20180918 173955390,1.1667100000000001,1.16698,0
20180924 224537340,1.1738,1.17382,0
20180918 082330450,1.1692799999999999,1.1693200000000001,0
20180910 105810637,1.16038,1.16042,0
20180918 073415707,1.1682,1.16824,0
20180925 110714240,1.17747,1.1775,0
20180919 100029277,1.1662,1.16624,0
20180917 044801390,1.16497,1.16501,0
20180917 192311287,1.1668100000000001,1.16685,0
20180920 174012043,1.17739,1.17777,0
20180910 043425687,1.1564,1.15644,0
20180904 064407347,1.15526,1.15531,0
20180921 155530397,1.1751200000000002,1.17517,0
20180906 114030680,1.1618700000000002,1.1619,0
20180924 050228230,1.17655,1.17658,0
20180910 111705617,1.1606100000000001,1.16065,0
20180927 020609203,1.17059,1.1706299999999998,0
20180905 035547673,1.15509,1.15513,0
20180917 101256103,1.16937,1.16943,0
20180921 090948707,1.17452,1.17456,0
20180924 125537667,1.17664,1.17668,0
20180913 111003160,1.16826,1.1683,0
20180906 100024427,1.16372,1.16377,0
20180928 063554740,1.15917,1.15921,0
20180927 151916107,1.1651799999999999,1.1652,0
20180904 113145323,1.15565,1.1557,0
20180912 090030897,1.15915,1.15919,0
20180904 051757860,1.15615,1.15618,0
20180924 190514620,1.17499,1.17501,0
20180905 101114870,1.16214,1.16218,0
20180918 034718480,1.16784,1.1678899999999999,0
20180925 024004310,1.17628,1.17634,0
20180928 055236497,1.15984,1.1598899999999999,0
20180905 072426410,1.1584,1.15844,0
20180906 073520947,1.16277,1.16279,0
20180906 093929430,1.1638600000000001,1.1638899999999999,0
20180921 023454980,1.17754,1.1775799999999998,0
20180905 040001920,1.15554,1.1555799999999998,0
20180905 030620447,1.1567100000000001,1.15675,0
20180918 060904713,1.16781,1.16785,0
20180925 210020413,1.17582,1.17588,0
20180918 064739710,1.16802,1.16806,0
20180911 044941687,1.1611200000000002,1.16119,0
20180907 092746460,1.15724,1.1572799999999999,0
20180910 173434803,1.1594,1.15953,0
20180914 004938547,1.16921,1.16925,0
20180914 161446680,1.1627100000000001,1.16277,0
20180918 165606147,1.1669200000000002,1.16698,0
20180927 132759120,1.16652,1.16654,0
20180927 012102960,1.1714200000000001,1.1714799999999999,0
20180921 090654690,1.17517,1.17521,0
20180912 081227157,1.1585299999999998,1.15857,0
20180918 231211600,1.16648,1.16652,0
20180904 120805553,1.15667,1.1567100000000001,0
20180926 085544077,1.17414,1.1741700000000002,0
20180903 115254503,1.16177,1.16181,0
20180918 075638703,1.17052,1.17055,0
20180918 091745710,1.17089,1.1709399999999999,0
20180913 001355017,1.16384,1.16388,0
20180928 140313187,1.161,1.16105,0
20180910 205235520,1.15977,1.15983,0
20180905 055523920,1.15762,1.15763,0
20180928 085314223,1.1581700000000001,1.15819,0
20180924 090538713,1.17723,1.1773,0
20180907 084829233,1.15791,1.15798,0
20180906 000359507,1.1633799999999999,1.16341,0
20180927 043954937,1.17163,1.17165,0
20180913 110043677,1.16744,1.1674799999999999,0
20180926 022247873,1.17661,1.17665,0
20180917 080020117,1.1666299999999998,1.16668,0
20180910 100846130,1.16049,1.16056,0
20180927 092809400,1.16785,1.1678899999999999,0
20180919 083734537,1.16726,1.1673,0
20180914 040628273,1.17181,1.17185,0
20180926 144516287,1.1741700000000002,1.17422,0
20180927 124911373,1.1682299999999999,1.1682700000000001,0
20180912 223205780,1.1635799999999998,1.16362,0
20180920 055620880,1.17075,1.17078,0
20180924 063012720,1.17687,1.17689,0
20180911 122305357,1.1588100000000001,1.1588399999999999,0
20180906 114856177,1.1618899999999999,1.16193,0
20180903 093637023,1.1611,1.1611200000000002,0
20180910 214220760,1.15801,1.15805,0
20180918 170719393,1.1666100000000001,1.16708,0
20180905 095417373,1.1622700000000001,1.16231,0
20180927 025858697,1.17025,1.1702700000000001,0
20180910 151116080,1.1596799999999998,1.15973,0
20180918 025039487,1.1699700000000002,1.17001,0
20180924 081941453,1.17665,1.17669,0
20180927 044410187,1.17147,1.1715,0
20180905 094812873,1.16264,1.16268,0
20180904 005504397,1.16039,1.16042,0
20180906 092250930,1.16337,1.16339,0
20180925 164252697,1.1768299999999998,1.17689,0
20180918 095246690,1.171,1.1710399999999999,0
20180918 054518717,1.16798,1.16802,0
20180930 212339417,1.16014,1.1601700000000001,0
20180925 014242067,1.1742299999999999,1.17426,0
20180905 053810657,1.1577,1.15775,0
20180913 111511410,1.1682,1.16824,0
20180905 032902427,1.15439,1.15445,0
20180925 024000310,1.17628,1.17632,0
20180928 052232000,1.16029,1.16032,0
20180903 094115520,1.16125,1.1613,0
20180902 182138900,1.15975,1.16009,0
20180912 114424877,1.1632,1.16326,0
20180917 081326867,1.16713,1.16716,0
20180905 102306120,1.16124,1.16129,0
20180917 105749360,1.16882,1.16885,0
20180917 025837903,1.16285,1.16288,0
20180917 064623627,1.16619,1.16624,0
20180911 102253880,1.15953,1.1595799999999998,0
20180925 101616247,1.17899,1.17903,0
20180917 212055023,1.16806,1.16813,0
20180925 075752017,1.1779700000000002,1.17801,0
20180910 180651797,1.15949,1.15955,0
20180927 060831427,1.1707299999999998,1.17076,0
20180914 101736490,1.16595,1.1659899999999999,0
20180927 040605940,1.1702,1.17022,0
20180904 213635723,1.15946,1.15951,0
